ts,open,high,low,close,volume
1780891200000,193.92,194.6,188.55,188.86,33317.76
1780894800000,188.8,190.99,182.0,184.22,53986.09
1780898400000,184.24,190.73,183.54,188.81,54903.84
1780902000000,188.78,195.22,188.05,194.86,45722.07
1780905600000,194.78,198.65,192.5,194.23,84580.15
1780909200000,194.24,196.26,192.79,195.23,35632.92
1780912800000,195.23,196.24,193.11,195.43,16755.18
1780916400000,195.35,204.35,194.21,202.5,73837.61
1780920000000,202.5,206.98,202.1,206.98,92315.6
1780923600000,206.98,213.45,202.03,202.03,328001.6
1780927200000,202.03,217.23,201.43,216.24,213158.29
1780930800000,216.21,222.65,214.8,217.75,222800.12
1780934400000,217.75,220.18,215.07,216.99,88162.6
1780938000000,216.96,218.82,212.73,217.43,79872.69
1780941600000,217.44,219.52,215.27,215.73,43402.72
1780945200000,215.7,216.02,209.01,211.62,97203.15
1780948800000,211.61,213.38,209.67,212.75,24041.42
1780952400000,212.8,213.76,212.13,212.63,9011.81
1780956000000,212.65,212.99,207.35,210.89,26828.06
1780959600000,210.98,214.0,210.07,211.68,39909.78
1780963200000,211.6,215.0,205.51,207.16,82247.43
1780966800000,207.22,216.63,207.1,213.48,60204.78
1780970400000,213.49,215.65,211.8,215.32,25457.7
1780974000000,215.32,220.27,214.76,219.88,41037.98
