ts,open,high,low,close,volume
1780743600000,1533.99,1539.0,1533.53,1536.42,692.74
1780747200000,1536.39,1549.99,1535.61,1546.52,1482.03
1780750800000,1546.52,1561.23,1540.89,1542.11,1675.63
1780754400000,1542.12,1549.53,1540.62,1542.73,661.79
1780758000000,1542.72,1543.35,1532.0,1538.79,1035.02
1780761600000,1538.81,1544.33,1536.9,1543.08,384.8
1780765200000,1543.06,1544.58,1531.93,1534.06,585.22
1780768800000,1534.05,1536.51,1531.9,1534.35,332.31
1780772400000,1534.05,1538.59,1532.17,1538.53,366.86
1780776000000,1538.53,1564.07,1536.94,1555.82,874.18
1780779600000,1555.73,1560.45,1548.46,1550.11,532.26
1780783200000,1550.44,1552.91,1545.27,1545.52,573.13
1780786800000,1545.48,1555.11,1544.24,1552.97,399.24
1780790400000,1552.8,1553.72,1544.06,1549.72,511.69
1780794000000,1549.54,1569.59,1549.32,1569.2,1162.03
1780797600000,1569.2,1569.52,1550.99,1555.56,1090.76
1780801200000,1555.57,1556.93,1550.21,1554.87,554.33
1780804800000,1554.76,1557.08,1548.11,1549.35,808.93
1780808400000,1549.43,1561.49,1547.72,1551.16,1328.2
1780812000000,1551.17,1565.57,1546.48,1559.94,1721.95
1780815600000,1560.05,1560.08,1550.0,1550.41,744.0
1780819200000,1550.38,1556.18,1546.8,1556.07,824.71
1780822800000,1556.11,1562.42,1547.68,1547.68,1166.53
1780826400000,1547.69,1548.37,1532.59,1540.28,1936.52
1780830000000,1540.35,1563.19,1540.35,1561.11,2125.73
1780833600000,1561.09,1572.35,1559.0,1565.0,3915.47
1780837200000,1564.8,1570.31,1558.84,1568.47,852.64
1780840800000,1568.59,1586.0,1568.07,1572.0,3237.32
1780844400000,1571.89,1594.08,1570.51,1576.2,1776.82
1780848000000,1576.56,1580.92,1569.0,1570.09,1327.21
1780851600000,1570.1,1585.42,1569.9,1580.66,853.97
1780855200000,1580.65,1583.32,1574.89,1578.82,628.94
1780858800000,1578.82,1579.2,1555.0,1567.1,1740.45
1780862400000,1567.11,1594.0,1566.24,1593.37,817.96
1780866000000,1593.31,1594.91,1582.17,1582.36,705.62
1780869600000,1582.97,1591.94,1568.99,1582.0,3405.18
1780873200000,1582.2,1585.78,1569.26,1574.58,1271.14
1780876800000,1574.3,1631.02,1546.69,1607.35,21627.49
1780880400000,1607.37,1607.86,1545.28,1589.02,12681.6
1780884000000,1589.31,1626.47,1586.64,1611.92,8534.96
1780887600000,1612.03,1616.77,1602.44,1605.2,3496.83
1780891200000,1605.2,1607.43,1571.27,1573.35,4432.58
1780894800000,1573.62,1582.6,1537.0,1549.17,13620.52
1780898400000,1549.19,1558.92,1538.79,1553.87,5535.82
1780902000000,1553.99,1584.25,1547.66,1579.91,5773.91
1780905600000,1579.9,1609.29,1571.37,1588.95,11436.62
1780909200000,1589.18,1591.64,1576.12,1589.21,3578.08
1780912800000,1589.21,1604.0,1579.6,1598.84,4036.09
1780916400000,1598.84,1641.0,1594.5,1626.79,8989.58
1780920000000,1626.8,1637.0,1624.11,1636.24,4489.25
1780923600000,1636.02,1651.15,1601.37,1614.0,63268.65
1780927200000,1613.68,1678.93,1603.62,1678.06,30899.52
1780930800000,1677.98,1693.33,1658.48,1662.37,22908.25
1780934400000,1662.68,1665.02,1643.47,1645.12,10646.97
1780938000000,1645.01,1646.1,1620.62,1625.04,10869.24
1780941600000,1625.12,1647.48,1625.12,1637.61,3761.42
1780945200000,1637.8,1644.0,1617.01,1641.76,6732.48
1780948800000,1641.61,1658.59,1633.95,1646.19,5551.25
1780952400000,1646.19,1653.79,1645.24,1651.14,1482.87
1780956000000,1651.14,1653.12,1637.0,1645.62,691.2
1780959600000,1645.7,1652.52,1644.9,1649.78,814.18
1780963200000,1649.66,1656.3,1621.97,1628.62,3887.54
1780966800000,1628.53,1653.95,1624.21,1647.65,2877.98
1780970400000,1647.62,1654.79,1644.99,1654.63,1259.73
1780974000000,1654.64,1672.44,1650.47,1671.88,2102.96
1780977600000,1671.85,1688.98,1668.6,1680.73,3794.75
1780981200000,1680.59,1697.82,1678.33,1687.76,4205.06
1780984800000,1687.75,1698.37,1686.56,1693.4,3881.57
1780988400000,1693.44,1699.84,1687.0,1689.37,2292.86
1780992000000,1689.31,1700.71,1682.05,1693.11,3698.79
1780995600000,1693.14,1699.98,1692.94,1698.27,1374.26
1780999200000,1698.35,1700.54,1687.67,1693.86,2555.24
1781002800000,1693.72,1713.95,1692.66,1702.43,3575.19
1781006400000,1702.42,1706.45,1691.88,1702.71,3019.78
1781010000000,1702.87,1782.05,1684.45,1754.77,65905.19
1781013600000,1754.77,1795.54,1682.81,1712.65,89414.17
1781017200000,1712.64,1754.78,1636.71,1638.63,94111.33
1781020800000,1638.63,1654.74,1539.48,1591.35,90240.93
1781024400000,1591.33,1671.99,1582.84,1638.65,79667.22
1781028000000,1638.67,1678.0,1618.22,1674.96,40140.92
1781031600000,1674.96,1686.0,1612.02,1648.75,43628.24
1781035200000,1648.76,1668.63,1647.2,1661.29,8747.67
1781038800000,1661.31,1661.84,1623.45,1631.46,10628.98
1781042400000,1631.43,1634.02,1611.45,1617.41,3354.86
1781046000000,1617.48,1626.84,1602.07,1626.66,6573.26
1781049600000,1626.71,1665.97,1626.71,1642.2,10920.0
1781053200000,1642.35,1659.59,1630.4,1633.57,4384.66
1781056800000,1633.65,1634.22,1616.6,1620.0,4310.98
1781060400000,1619.89,1632.04,1618.49,1622.67,2185.81
1781064000000,1622.76,1623.65,1585.8,1598.15,6109.62
1781067600000,1598.35,1612.92,1594.4,1606.2,5069.73
1781071200000,1606.13,1627.0,1605.78,1621.51,4140.7
1781074800000,1621.29,1627.32,1610.63,1615.2,2467.99
1781078400000,1615.2,1623.51,1592.18,1594.51,12706.75
1781082000000,1594.52,1623.19,1591.81,1612.74,12042.85
1781085600000,1612.73,1623.0,1595.01,1621.25,8436.91
1781089200000,1621.3,1624.88,1583.88,1589.28,13588.51
1781092800000,1589.16,1659.8,1577.72,1625.99,41568.67
1781096400000,1625.88,1717.98,1581.35,1682.38,99087.52
1781100000000,1682.36,1764.21,1665.0,1700.68,121143.2
1781103600000,1701.0,1717.67,1633.91,1680.25,81092.34
1781107200000,1680.33,1687.15,1645.19,1650.67,36718.45
1781110800000,1650.78,1675.91,1640.46,1672.25,12981.7
1781114400000,1672.24,1685.3,1643.41,1648.51,18401.02
1781118000000,1648.57,1662.76,1627.41,1643.69,22705.4
1781121600000,1643.72,1645.49,1623.8,1633.66,8988.7
1781125200000,1633.59,1638.18,1626.61,1631.24,2250.43
1781128800000,1631.25,1632.11,1604.6,1605.59,4645.8
1781132400000,1605.56,1623.38,1596.58,1615.92,6592.68
1781136000000,1615.89,1694.68,1597.0,1690.93,14852.36
1781139600000,1690.98,1719.86,1678.71,1683.74,16981.93
1781143200000,1683.75,1692.37,1646.94,1670.44,14608.63
1781146800000,1670.37,1686.63,1660.15,1685.59,5541.0
1781150400000,1685.59,1700.9,1674.65,1691.68,6856.0
1781154000000,1691.82,1692.46,1679.25,1684.45,4295.24
1781157600000,1684.3,1703.73,1673.78,1695.3,5424.65
1781161200000,1695.2,1709.9,1693.42,1707.62,4843.09
1781164800000,1707.56,1745.0,1702.56,1733.36,19492.31
1781168400000,1733.49,1740.0,1716.34,1733.82,11947.3
1781172000000,1733.95,1742.91,1727.27,1728.84,6895.03
1781175600000,1728.84,1733.14,1715.49,1724.68,10524.23
1781179200000,1724.67,1727.23,1676.25,1711.04,27717.15
1781182800000,1711.19,1736.8,1668.0,1730.96,83236.42
1781186400000,1730.96,1780.0,1713.6,1719.41,103597.2
1781190000000,1719.5,1768.23,1713.0,1763.91,54983.09
1781193600000,1763.91,1780.4,1756.0,1765.06,36145.54
1781197200000,1764.99,1831.12,1758.02,1819.08,63922.19
1781200800000,1819.09,1838.98,1806.74,1835.49,38416.98
1781204400000,1835.64,1892.64,1832.75,1879.29,47548.69
1781208000000,1879.1,1882.08,1861.36,1865.09,7091.9
1781211600000,1865.09,1888.0,1864.51,1884.7,3447.63
1781215200000,1884.66,1916.0,1884.23,1906.2,11802.29
1781218800000,1906.18,1915.03,1895.54,1911.71,6249.65
1781222400000,1911.81,1970.0,1904.7,1944.98,32952.87
1781226000000,1944.96,1944.96,1892.62,1914.35,16651.73
1781229600000,1914.14,1938.0,1912.68,1920.1,7795.36
1781233200000,1920.1,1920.5,1902.73,1909.66,4948.34
1781236800000,1909.68,1923.49,1901.71,1916.88,7069.38
1781240400000,1916.92,1918.8,1863.95,1867.24,14759.58
1781244000000,1867.25,1893.18,1854.61,1869.55,15046.26
1781247600000,1869.54,1881.37,1845.85,1879.02,15970.99
1781251200000,1879.03,1898.26,1865.9,1878.48,18371.66
1781254800000,1878.48,1904.89,1878.33,1897.7,10574.4
1781258400000,1897.64,1907.1,1880.11,1886.87,8047.39
1781262000000,1886.95,1909.75,1886.92,1894.32,7607.65
1781265600000,1894.24,1895.35,1858.55,1863.49,11244.96
1781269200000,1863.42,1978.0,1856.91,1963.55,76527.01
1781272800000,1963.35,1992.64,1937.0,1967.9,68574.94
1781276400000,1967.62,1992.62,1949.85,1953.85,38215.73
1781280000000,1953.85,2017.96,1952.09,2008.84,40778.62
1781283600000,2008.85,2012.7,1991.9,1997.39,21465.86
1781287200000,1997.44,2000.98,1981.43,1985.45,14922.39
1781290800000,1985.4,1994.6,1967.09,1977.7,19967.5
1781294400000,1977.57,1987.01,1966.19,1980.09,4569.23
1781298000000,1980.1,1988.0,1977.25,1984.63,3446.96
1781301600000,1984.65,1989.21,1981.93,1987.84,1008.58
1781305200000,1987.81,1996.2,1986.59,1994.56,2224.22
1781308800000,1994.58,1995.34,1979.5,1984.14,2044.33
1781312400000,1984.28,1989.06,1975.25,1977.87,1851.75
1781316000000,1977.88,1993.53,1977.32,1989.55,2118.23
1781319600000,1989.56,1992.64,1979.4,1987.53,1361.32
1781323200000,1987.54,2000.0,1982.31,1988.49,3179.45
1781326800000,1988.46,1991.6,1986.0,1988.68,592.01
1781330400000,1988.66,1992.97,1986.5,1991.89,1045.44
1781334000000,1991.88,1995.0,1989.46,1992.0,1029.28
1781337600000,1992.01,1999.35,1989.44,1993.68,2360.96
1781341200000,1993.77,1994.23,1986.25,1988.94,1326.53
1781344800000,1988.49,1993.2,1987.64,1988.48,902.62
1781348400000,1988.1,1994.98,1986.96,1988.65,1122.54
1781352000000,1988.65,1997.06,1988.22,1994.93,1751.25
1781355600000,1994.82,1995.5,1990.05,1991.28,1258.41
1781359200000,1991.16,1994.55,1988.99,1992.32,835.57
1781362800000,1992.1,1992.96,1990.02,1992.21,543.54
1781366400000,1992.21,1992.96,1989.8,1992.39,1492.43
1781370000000,1992.45,2000.0,1991.05,1995.27,1968.87
1781373600000,1995.28,1999.18,1994.0,1996.25,859.31
1781377200000,1996.24,2000.0,1994.64,1997.25,979.3
1781380800000,1997.22,2003.25,1994.6,1996.6,670.82
1781384400000,1996.56,2000.0,1994.0,1999.09,549.45
1781388000000,1999.02,2003.02,1996.08,1998.18,765.78
1781391600000,1998.18,1999.73,1995.81,1997.76,421.94
1781395200000,1997.76,2000.0,1994.6,1997.85,768.5
1781398800000,1997.65,2000.75,1992.8,1998.0,689.98
1781402400000,1998.15,1999.72,1996.01,1997.56,450.31
1781406000000,1997.56,1999.6,1990.49,1996.05,937.57
1781409600000,1996.29,1997.0,1993.93,1996.28,350.23
1781413200000,1996.11,1998.55,1994.0,1995.38,405.49
1781416800000,1995.32,1997.6,1995.01,1996.44,245.11
1781420400000,1996.51,2000.0,1996.12,1998.88,816.1
1781424000000,1998.81,2003.69,1997.67,2000.75,1192.1
1781427600000,2000.73,2003.0,1996.8,1999.5,768.66
1781431200000,1999.51,2014.61,1998.64,2009.8,3389.45
1781434800000,2009.8,2013.94,2008.0,2009.32,1149.3
1781438400000,2009.28,2011.63,2002.0,2004.54,1430.01
1781442000000,2004.53,2008.53,2000.0,2005.91,1322.67
1781445600000,2005.91,2010.35,1998.0,2002.32,1585.42
1781449200000,2002.32,2008.57,2002.32,2006.15,1015.56
1781452800000,2006.11,2006.61,2003.02,2003.72,534.71
1781456400000,2003.87,2006.02,2003.18,2004.67,261.23
1781460000000,2004.36,2005.22,2003.13,2005.17,216.5
1781463600000,2005.03,2007.84,2004.4,2005.13,293.69
1781467200000,2005.07,2005.37,2003.0,2003.45,503.88
1781470800000,2003.44,2079.49,2003.07,2053.58,10164.41
1781474400000,2053.44,2066.65,2040.79,2050.73,5756.76
1781478000000,2050.84,2058.17,2045.64,2055.7,2275.95
1781481600000,2055.85,2074.14,2047.41,2063.68,8533.39
1781485200000,2063.82,2064.15,2047.0,2057.22,3293.04
1781488800000,2057.24,2073.55,2056.41,2068.35,3200.75
1781492400000,2068.35,2078.41,2065.2,2074.68,4206.79
1781496000000,2074.76,2084.14,2069.98,2077.79,5639.87
1781499600000,2077.8,2083.92,2073.75,2075.12,2943.51
1781503200000,2075.12,2082.17,2075.12,2078.23,1937.79
1781506800000,2078.23,2095.0,2075.1,2086.37,5107.71
1781510400000,2086.38,2098.46,2076.24,2090.74,8104.14
1781514000000,2091.03,2094.53,2076.16,2082.5,4354.37
1781517600000,2082.32,2091.22,2078.93,2084.21,2524.32
1781521200000,2084.38,2150.0,2083.43,2107.76,19293.24
1781524800000,2107.52,2113.28,2085.17,2088.94,10287.14
1781528400000,2089.0,2121.44,2023.86,2027.1,67881.06
1781532000000,2027.17,2102.35,2024.72,2089.53,51696.4
1781535600000,2089.39,2116.04,2088.5,2105.77,23295.89
1781539200000,2105.78,2113.47,2099.44,2102.87,10055.25
1781542800000,2102.72,2108.89,2084.43,2101.02,18177.91
1781546400000,2101.2,2108.3,2089.39,2090.54,8217.31
1781550000000,2090.54,2109.29,2081.01,2106.67,10989.79
1781553600000,2106.5,2119.06,2094.74,2102.43,6240.13
1781557200000,2102.39,2105.77,2099.97,2102.48,808.08
1781560800000,2102.49,2103.71,2092.29,2096.95,1288.8
1781564400000,2096.94,2107.68,2093.21,2103.77,1584.92
1781568000000,2103.76,2106.9,2067.19,2070.71,5301.57
1781571600000,2070.71,2088.75,2065.0,2083.74,4616.39
1781575200000,2083.75,2085.08,2074.94,2079.91,1476.37
1781578800000,2079.91,2098.68,2078.16,2091.6,3059.21
1781582400000,2091.75,2117.69,2085.77,2110.47,4038.35
1781586000000,2110.47,2114.36,2096.43,2098.21,3379.76
1781589600000,2098.19,2111.93,2096.3,2107.39,1535.61
1781593200000,2107.49,2110.32,2099.95,2107.03,1037.22
1781596800000,2107.04,2148.88,2102.03,2148.39,16718.55
1781600400000,2148.41,2148.96,2135.32,2137.42,5661.82
1781604000000,2137.74,2173.68,2136.51,2152.59,8529.27
1781607600000,2152.26,2165.55,2143.79,2149.95,6269.11
1781611200000,2149.98,2152.58,2123.6,2124.58,11783.88
1781614800000,2124.55,2166.04,2100.42,2105.75,47958.27
1781618400000,2105.76,2124.85,2046.33,2052.08,60108.31
1781622000000,2052.07,2065.88,1994.0,2021.8,57164.28
1781625600000,2021.86,2073.0,2021.53,2040.12,42031.73
1781629200000,2040.16,2048.42,2021.04,2036.96,15477.14
1781632800000,2036.8,2041.57,2003.95,2009.32,11910.83
1781636400000,2009.28,2040.12,1982.05,1993.48,25051.51
1781640000000,1993.63,2018.78,1992.9,2015.78,7762.21
1781643600000,2015.64,2027.01,2010.69,2023.34,2977.08
1781647200000,2023.33,2033.63,2018.07,2026.62,2725.72
1781650800000,2026.65,2028.44,2016.66,2020.3,2595.58
1781654400000,2020.31,2060.64,2020.31,2039.47,9811.56
1781658000000,2039.5,2045.4,2027.58,2040.14,2613.23
1781661600000,2040.27,2052.54,2036.2,2043.09,2095.79
1781665200000,2043.25,2045.58,2031.78,2041.07,1812.23
1781668800000,2040.91,2048.72,2037.3,2045.02,2002.14
1781672400000,2045.45,2065.69,2044.57,2056.4,4659.3
1781676000000,2056.34,2067.72,2052.05,2056.38,5267.52
1781679600000,2056.27,2062.84,2050.36,2055.79,3753.71
1781683200000,2055.69,2072.83,2040.97,2049.97,6878.22
1781686800000,2049.83,2053.59,2043.0,2045.77,2643.43
1781690400000,2045.78,2047.62,2035.18,2041.11,2978.82
1781694000000,2040.87,2049.69,2023.82,2030.2,3946.96
1781697600000,2030.47,2066.67,2029.5,2057.65,7082.04
1781701200000,2057.66,2080.0,1965.42,1970.36,67973.9
1781704800000,1970.35,1998.68,1941.4,1954.94,56768.62
1781708400000,1954.64,2004.63,1950.44,1992.6,33865.87
1781712000000,1992.72,2009.45,1986.48,1997.24,15559.88
1781715600000,1997.1,2020.99,1994.37,2019.0,14701.25
1781719200000,2019.16,2057.0,1968.64,2015.9,59422.12
1781722800000,2016.05,2035.0,1948.19,1962.0,50214.48
1781726400000,1962.0,1994.4,1962.0,1986.29,10616.88
1781730000000,1986.34,1996.53,1985.04,1988.4,2513.58
1781733600000,1988.37,2004.64,1983.75,2001.98,2776.81
1781737200000,2001.98,2019.3,2001.98,2012.5,3201.52
1781740800000,2012.54,2027.83,2008.64,2010.69,5431.95
1781744400000,2010.69,2023.08,2010.43,2018.79,2797.38
1781748000000,2018.79,2019.95,2016.31,2019.23,1738.28
1781751600000,2019.22,2034.97,2018.92,2029.94,2861.05
1781755200000,2030.04,2034.3,2020.05,2024.11,3245.09
1781758800000,2024.43,2033.86,2019.61,2032.46,1812.95
1781762400000,2032.46,2034.74,2025.16,2032.69,2088.26
1781766000000,2032.8,2039.59,2031.02,2037.45,1620.58
1781769600000,2037.38,2046.17,2029.09,2033.0,5455.79
1781773200000,2033.08,2047.41,2033.08,2045.56,3096.66
1781776800000,2045.67,2045.87,2032.74,2035.2,2983.17
1781780400000,2035.06,2046.91,2030.0,2040.0,4894.43
1781784000000,2039.95,2058.9,2034.5,2052.64,9051.92
1781787600000,2052.67,2127.33,2031.0,2120.71,65470.19
1781791200000,2120.64,2187.86,2120.55,2164.94,79352.94
1781794800000,2164.83,2183.26,2156.0,2171.27,32491.15
1781798400000,2171.27,2187.69,2157.66,2172.0,20211.25
1781802000000,2172.32,2182.56,2161.63,2175.15,10494.92
1781805600000,2175.16,2242.64,2156.21,2163.62,24990.34
1781809200000,2163.7,2191.69,2157.37,2183.88,25945.24
1781812800000,2183.87,2211.37,2182.94,2206.08,9026.67
1781816400000,2205.96,2228.71,2200.27,2213.33,4302.23
1781820000000,2213.14,2223.8,2200.41,2203.72,4920.27
1781823600000,2203.8,2215.22,2202.0,2211.0,1945.87
1781827200000,2211.0,2218.75,2203.0,2206.08,2315.18
1781830800000,2206.07,2211.53,2200.6,2203.91,2157.39
1781834400000,2203.77,2215.0,2202.9,2214.27,2225.41
1781838000000,2214.39,2217.57,2180.0,2182.72,5245.33
1781841600000,2182.61,2194.26,2165.32,2167.37,8010.32
1781845200000,2167.49,2192.71,2161.54,2185.35,5638.87
1781848800000,2185.42,2199.63,2182.53,2189.92,3565.03
1781852400000,2189.95,2196.0,2183.11,2191.82,2375.87
1781856000000,2191.97,2196.64,2189.24,2193.1,1122.62
1781859600000,2193.24,2194.78,2183.88,2184.72,1793.51
1781863200000,2184.84,2187.97,2177.91,2181.84,2095.53
1781866800000,2181.84,2193.8,2179.0,2192.47,1359.84
1781870400000,2192.52,2227.77,2180.0,2205.31,5638.28
1781874000000,2205.47,2208.65,2190.31,2197.71,4240.07
1781877600000,2197.68,2204.97,2192.05,2198.36,2265.72
1781881200000,2198.35,2202.48,2193.43,2197.87,928.89
1781884800000,2197.87,2204.0,2194.45,2195.86,927.19
1781888400000,2195.99,2207.93,2195.77,2205.45,1210.91
1781892000000,2205.6,2207.0,2200.31,2201.64,509.47
1781895600000,2201.63,2202.49,2196.35,2199.75,630.92
1781899200000,2199.75,2205.56,2196.49,2203.13,535.82
1781902800000,2203.2,2208.4,2199.91,2204.19,479.83
1781906400000,2204.27,2215.83,2203.17,2214.5,572.85
1781910000000,2214.73,2218.0,2210.83,2212.42,1151.17
1781913600000,2212.42,2214.84,2207.57,2211.63,637.86
1781917200000,2211.6,2212.46,2205.31,2209.08,560.18
1781920800000,2208.98,2210.66,2205.66,2209.55,543.29
1781924400000,2209.55,2213.97,2209.13,2213.28,619.9
1781928000000,2213.32,2220.4,2211.82,2215.92,1999.24
1781931600000,2215.83,2222.0,2210.0,2220.06,1241.92
1781935200000,2220.05,2237.99,2217.72,2229.96,3783.76
1781938800000,2230.08,2232.82,2223.01,2227.63,1946.55
1781942400000,2227.64,2234.99,2225.0,2230.24,1501.7
1781946000000,2230.44,2234.5,2225.03,2232.46,1703.64
1781949600000,2232.46,2234.6,2222.18,2222.65,1177.99
1781953200000,2222.76,2229.38,2221.73,2226.48,867.08
1781956800000,2226.44,2228.11,2222.89,2225.67,616.85
1781960400000,2225.67,2227.25,2218.15,2222.1,1256.26
1781964000000,2222.08,2233.43,2214.36,2226.68,2683.42
1781967600000,2226.79,2232.37,2222.19,2225.79,1576.5
1781971200000,2225.79,2228.98,2220.59,2225.86,821.2
1781974800000,2225.87,2226.16,2218.99,2219.52,582.64
1781978400000,2219.52,2222.1,2219.35,2220.62,209.64
1781982000000,2220.6,2222.85,2219.63,2220.44,166.04
1781985600000,2220.5,2226.15,2220.5,2222.26,197.59
1781989200000,2222.4,2227.21,2220.85,2225.3,233.19
1781992800000,2225.25,2232.88,2208.84,2225.46,2076.86
1781996400000,2225.43,2231.99,2224.51,2228.75,553.37
1782000000000,2228.74,2229.66,2225.93,2227.9,384.31
1782003600000,2227.92,2228.79,2225.52,2227.5,244.35
1782007200000,2227.45,2229.88,2225.0,2229.07,459.76
1782010800000,2229.07,2229.79,2225.79,2228.1,247.12
1782014400000,2228.25,2231.0,2224.0,2227.87,738.79
1782018000000,2227.88,2230.0,2224.62,2228.72,392.39
1782021600000,2228.71,2232.2,2228.11,2228.54,708.72
1782025200000,2228.63,2231.38,2225.12,2228.4,638.45
1782028800000,2228.5,2232.0,2228.18,2228.76,484.54
1782032400000,2228.88,2230.7,2222.22,2224.29,746.46
1782036000000,2224.29,2228.62,2223.05,2227.4,391.46
1782039600000,2227.53,2231.56,2226.91,2228.7,430.73
1782043200000,2228.71,2230.0,2224.01,2226.55,649.57
1782046800000,2226.57,2231.04,2217.18,2219.88,990.35
1782050400000,2219.88,2227.76,2218.7,2222.84,842.24
1782054000000,2222.95,2228.74,2221.74,2227.0,619.71
1782057600000,2227.0,2227.38,2218.0,2225.86,718.36
1782061200000,2225.83,2229.64,2223.89,2223.95,284.68
1782064800000,2223.9,2224.68,2210.21,2210.85,1218.45
1782068400000,2210.86,2217.66,2209.0,2215.82,717.58
1782072000000,2215.83,2217.29,2209.16,2209.8,697.75
1782075600000,2209.77,2210.25,2197.99,2203.8,1292.4
1782079200000,2203.71,2215.63,2197.9,2212.23,1630.22
1782082800000,2212.38,2214.55,2186.86,2193.6,3877.15
1782086400000,2193.93,2264.75,2184.52,2254.05,15599.84
1782090000000,2254.33,2269.69,2241.16,2247.25,9406.28
1782093600000,2247.26,2253.44,2241.78,2245.07,2909.11
1782097200000,2245.07,2256.35,2234.4,2249.22,3848.39
1782100800000,2249.35,2250.76,2225.54,2234.04,5051.24
1782104400000,2233.8,2246.32,2233.28,2242.24,2322.65
1782108000000,2242.24,2259.6,2239.45,2257.78,3335.78
1782111600000,2257.78,2266.76,2256.29,2262.84,4305.45
1782115200000,2262.83,2267.87,2253.97,2263.02,4732.4
1782118800000,2263.15,2265.5,2258.74,2264.97,1722.07
1782122400000,2265.26,2284.85,2264.54,2271.45,6787.15
1782126000000,2271.48,2288.52,2264.55,2264.86,9600.9
1782129600000,2264.79,2277.98,2259.04,2275.18,7290.7
1782133200000,2275.24,2322.0,2253.63,2279.62,64126.53
1782136800000,2279.7,2335.53,2275.37,2324.32,53790.77
1782140400000,2324.33,2352.97,2287.21,2299.4,52585.12
1782144000000,2299.39,2325.28,2293.19,2304.81,25134.48
1782147600000,2304.89,2329.08,2300.0,2322.88,9827.46
1782151200000,2322.73,2333.74,2308.59,2316.3,8798.71
1782154800000,2316.35,2328.55,2271.85,2276.98,16892.63
1782158400000,2276.94,2297.74,2262.41,2296.68,7359.32
1782162000000,2296.59,2296.73,2270.49,2281.16,3579.66
1782165600000,2281.16,2285.14,2259.5,2265.24,3233.81
1782169200000,2265.16,2268.64,2257.23,2266.96,2612.13
1782172800000,2266.83,2281.7,2218.03,2237.74,15947.7
1782176400000,2237.75,2243.85,2188.75,2197.2,13749.5
1782180000000,2197.34,2221.08,2170.26,2192.38,18889.97
1782183600000,2192.39,2194.46,2150.01,2186.92,20574.72
1782187200000,2186.9,2190.0,2152.55,2153.61,10416.81
1782190800000,2153.76,2159.98,2100.0,2104.29,27704.92
1782194400000,2104.1,2130.0,2078.4,2112.24,39382.98
1782198000000,2112.0,2156.57,2105.94,2108.39,24178.47
1782201600000,2108.28,2125.0,2043.12,2066.64,47628.57
1782205200000,2066.63,2087.0,2061.91,2082.54,14933.4
1782208800000,2082.38,2091.7,2050.37,2069.35,12535.43
1782212400000,2069.43,2101.59,2066.28,2098.05,15796.42
1782216000000,2098.05,2112.94,2041.66,2044.91,22108.11
1782219600000,2044.9,2053.12,1955.17,2007.3,109913.08
1782223200000,2007.42,2060.5,1982.38,2005.52,73268.6
1782226800000,2005.5,2010.52,1982.47,1989.36,30277.66
1782230400000,1989.34,2020.0,1988.0,1991.25,21807.09
1782234000000,1991.31,1994.9,1955.38,1956.47,19036.3
1782237600000,1956.48,1972.85,1952.17,1965.33,19677.83
1782241200000,1965.17,1988.69,1954.04,1963.25,38180.56
1782244800000,1963.4,1996.59,1958.01,1980.94,9481.6
1782248400000,1981.03,2007.85,1979.3,2002.1,4509.65
1782252000000,2002.2,2016.34,1986.24,1988.4,6166.92
1782255600000,1988.5,1991.22,1965.41,1986.6,9339.42
1782259200000,1986.3,2056.21,1985.55,2038.13,26968.3
1782262800000,2038.26,2038.56,2007.13,2028.62,12443.19
1782266400000,2028.86,2032.62,1966.36,1968.29,13965.68
1782270000000,1968.16,1996.85,1960.0,1978.35,10100.06
1782273600000,1978.35,1991.15,1956.21,1990.67,8169.45
1782277200000,1990.83,2014.77,1990.83,2002.96,14218.67
1782280800000,2003.2,2022.55,1998.63,2007.56,7768.68
1782284400000,2007.41,2012.73,1986.89,2002.0,8203.18
1782288000000,2002.09,2046.67,2002.09,2035.78,19616.64
1782291600000,2035.63,2038.39,2013.52,2024.98,7337.78
1782295200000,2025.02,2029.82,2017.63,2020.1,5241.26
1782298800000,2020.36,2030.77,2008.0,2026.53,14746.43
1782302400000,2026.5,2038.6,2010.93,2014.56,9983.95
1782306000000,2014.57,2023.81,1930.0,1971.57,104020.69
1782309600000,1971.59,1975.47,1930.32,1949.45,58147.77
1782313200000,1949.57,1955.33,1912.37,1926.9,43978.38
1782316800000,1926.93,1944.19,1912.39,1915.96,23652.45
1782320400000,1915.95,1921.85,1868.72,1872.0,44810.75
1782324000000,1871.97,1912.0,1867.67,1877.03,28893.56
1782327600000,1876.83,1930.0,1865.11,1919.34,29632.89
1782331200000,1919.59,2165.23,1911.9,2127.82,132056.61
1782334800000,2127.69,2134.28,2075.16,2115.8,34822.38
1782338400000,2115.8,2138.33,2108.45,2122.87,9627.23
1782342000000,2122.68,2154.29,2118.48,2151.84,10501.5
1782345600000,2151.54,2167.67,2085.92,2106.87,25142.55
1782349200000,2107.11,2128.56,2095.45,2119.34,9627.7
1782352800000,2119.34,2126.0,2100.42,2120.73,7113.33
1782356400000,2120.95,2128.63,2113.82,2126.09,6633.1
1782360000000,2126.1,2151.38,2123.31,2146.61,9959.05
1782363600000,2146.64,2162.41,2140.99,2141.7,11277.59
1782367200000,2141.7,2149.99,2134.54,2135.91,6451.23
1782370800000,2135.95,2156.0,2135.63,2146.91,3677.64
